#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 3.0000000e+00  5.9290297e-02  1.8522777e-04  2.2287944e-01 -1.3551749e-01 -1.2393018e-02  3.4836377e-01 -3.3803737e-02  8.4441243e+01  3.6329287e+01  1.0000000e-04  3.5000000e-01  6.2529289e+02 -6.0675760e+01  2.5519135e+01  2.5399128e+01  2.4719487e+00  1.0000000e+00  6.3373237e+00  5.7418054e-03  1.6008380e+00  4.5778876e-04  0.0000000e+00
 4.6695996e+00  3.9168998e-02  7.8612193e-05  1.5038686e-01 -1.3516548e+00 -1.9240036e-01  3.4622825e-01 -5.1244588e-02  8.1564512e+01  3.3873865e+01  1.0000000e-04  3.5000000e-01  6.5672232e+02 -9.7200227e+01  2.6226122e+01  2.5942399e+01  3.8472601e+00  1.0000000e+00  6.5163820e+00  5.9040376e-03  1.0575630e+00  3.0241778e-04  0.0000000e+00
 6.3391991e+00  2.9803408e-02  9.1810098e-03  1.1554110e-01 -1.8006165e+00 -3.4794938e-01  3.4742123e-01 -4.8379477e-02  7.8624217e+01  3.1440617e+01  2.1097361e-02  3.5013852e-01  6.8495673e+02 -9.5382337e+01  2.6720195e+01  2.6195267e+01  5.2703714e+00  1.0000000e+00  6.6479615e+00  1.2707473e+00  8.0469202e-01  4.7947130e-02  0.0000000e+00
 8.0087987e+00  2.5492248e-02  2.9257323e-02  9.9265157e-02  7.2325423e-01  1.7657077e-01  3.6221941e-01  1.4774745e-02  7.5528032e+01  2.8963901e+01  1.0482686e-01  3.4703389e-01  7.4345801e+02  3.0325274e+01  2.7173893e+01  2.6311666e+01  6.7909273e+00  9.9999999e-01  6.8054084e+00  6.4635235e+00  6.8829070e-01  1.9303663e-01  0.0000000e+00
 9.6783983e+00  2.4131785e-02  4.9341926e-02  9.4097842e-02  8.5078874e+00  2.5100691e+00  3.9553911e-01  1.3709241e-01  7.2383062e+01  2.6540051e+01  2.5037352e-01  3.3549757e-01  8.5167792e+02  2.9518846e+02  2.7644909e+01  2.6348397e+01  8.3667777e+00  9.9999984e-01  7.0176568e+00  1.5919268e+01  6.5155818e-01  3.9342083e-01  0.0000000e+00
 1.1347998e+01  2.4917372e-02  6.8729629e-02  9.7082433e-02  2.4796647e+01  8.5777357e+00  4.5383222e-01  3.2321986e-01  6.9217870e+01  2.4144265e+01  4.6321666e-01  3.0962087e-01  1.0302726e+03  7.3376137e+02  2.8159331e+01  2.6327183e+01  9.9913641e+00  9.9999854e-01  7.2636649e+00  3.0484744e+01  6.7276905e-01  6.4254125e-01  0.0000000e+00
 1.3017597e+01  2.6900963e-02  7.9462005e-02  1.0459698e-01  6.5643699e+01  2.6048597e+01  5.3191509e-01  5.1024775e-01  6.6221154e+01  2.1911880e+01  6.8140423e-01  2.8102438e-01  1.2733336e+03  1.2214649e+03  2.8710934e+01  2.6273623e+01  1.1576463e+01  9.9999253e-01  7.5123171e+00  4.6378993e+01  7.2632600e-01  8.5217369e-01  0.0000000e+00
 1.5279636e+01  3.2118876e-02  9.3199340e-02  1.2421317e-01  1.7788736e+02  8.2854967e+01  6.8832297e-01  8.2595698e-01  6.2229564e+01  1.8995805e+01  1.0515349e+00  2.2420471e-01  1.7748958e+03  2.1297962e+03  2.9534470e+01  2.6132735e+01  1.3761000e+01  9.9996296e-01  7.8663408e+00  7.4944374e+01  8.6720966e-01  1.1731772e+00  0.0000000e+00
 1.7541674e+01  3.9050134e-02  1.0055663e-01  1.4992575e-01  3.0228521e+02  1.6163983e+02  8.8085031e-01  1.1290533e+00  5.8491872e+01  1.6433586e+01  1.4229421e+00  1.6091777e-01  2.4594584e+03  3.1524762e+03  3.0432346e+01  2.5945584e+01  1.5904538e+01  9.9988149e-01  8.2665306e+00  1.0657444e+02  1.0543536e+00  1.4531803e+00  0.0000000e+00
 1.9803712e+01  4.4267719e-02  9.6281640e-02  1.6900986e-01  4.2400914e+02  2.5596599e+02  1.0322337e+00  1.2917002e+00  5.5273475e+01  1.4438025e+01  1.6496454e+00  1.1254264e-01  3.1300471e+03  3.9168285e+03  3.1397173e+01  2.5804721e+01  1.7885716e+01  9.9970692e-01  8.7016905e+00  1.3005792e+02  1.1952284e+00  1.5708252e+00  0.0000000e+00
 2.2065750e+01  4.7250047e-02  8.6104567e-02  1.7977784e-01  5.2873031e+02  3.5564226e+02  1.1251718e+00  1.3295149e+00  5.2493275e+01  1.2875428e+01  1.7397460e+00  8.3097202e-02  3.7097708e+03  4.3835045e+03  3.2427568e+01  2.5724202e+01  1.9743672e+01  9.9939006e-01  9.1608380e+00  1.4439882e+02  1.2757513e+00  1.5652462e+00  0.0000000e+00
 2.4327788e+01  5.0068064e-02  7.7244712e-02  1.8984425e-01  6.4060031e+02  4.7506193e+02  1.2050544e+00  1.3440171e+00  4.9909971e+01  1.1451899e+01  1.8042617e+00  5.6372677e-02  4.3190905e+03  4.8171533e+03  3.3525491e+01  2.5648123e+01  2.1590098e+01  9.9889328e-01  9.6323410e+00  1.5746134e+02  1.3518377e+00  1.5481361e+00  0.0000000e+00
 2.6589826e+01  5.1127855e-02  6.7548470e-02  1.9350754e-01  7.3713622e+02  5.9748046e+02  1.2373139e+00  1.3041047e+00  4.7610554e+01  1.0201836e+01  1.7973404e+00  3.4671216e-02  4.8117785e+03  5.0715206e+03  3.4687553e+01  2.5619517e+01  2.3385181e+01  9.9816593e-01  1.0101210e+01  1.6449259e+02  1.3804521e+00  1.4796834e+00  0.0000000e+00
 2.8851864e+01  5.0252847e-02  5.7429072e-02  1.9017937e-01  8.0621192e+02  7.0906092e+02  1.2205439e+00  1.2159205e+00  4.5574412e+01  9.0520308e+00  1.7227211e+00  2.0540972e-02  5.1313250e+03  5.1118873e+03  3.5906717e+01  2.5643146e+01  2.5134068e+01  9.9715518e-01  1.0549254e+01  1.6465666e+02  1.3568269e+00  1.3650339e+00  0.0000000e+00
 3.1113903e+01  4.7849108e-02  4.7705691e-02  1.8129666e-01  8.4448463e+02  8.0095237e+02  1.1668807e+00  1.0983307e+00  4.3749562e+01  7.8979789e+00  1.6024227e+00  1.3506435e-02  5.2751707e+03  4.9652738e+03  3.7176818e+01  2.5708050e+01  2.6855390e+01  9.9581204e-01  1.0956181e+01  1.5906655e+02  1.2919259e+00  1.2228197e+00  0.0000000e+00
