#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 3.0000000e+00  5.9329341e-02  1.6754970e-04  2.0935378e-01 -1.3646469e-01 -1.2959624e-02  3.4812147e-01 -3.6214014e-02  8.4044686e+01  3.6882730e+01  1.0000000e-04  3.5000000e-01  5.4464493e+02 -5.6657750e+01  2.3824952e+01  2.3696371e+01  2.4719050e+00  1.0000000e+00  5.9165967e+00  5.3606141e-03  1.5425629e+00  4.1409757e-04 -7.6103356e-01
 4.6695996e+00  3.9199226e-02  7.6035935e-05  1.5104846e-01 -1.4073806e+00 -2.0803771e-01  3.4595145e-01 -5.3081113e-02  8.1260473e+01  3.4519826e+01  1.0000000e-04  3.5000000e-01  6.1165616e+02 -9.3849556e+01  2.5320398e+01  2.5026411e+01  3.8472502e+00  1.0000000e+00  6.2913377e+00  5.7001407e-03  1.0191799e+00  2.9250703e-04  4.5627709e-02
 6.3391991e+00  2.9867802e-02  8.7942699e-03  1.1615593e-01 -1.9118132e+00 -3.8364604e-01  3.4719197e-01 -5.1061532e-02  7.8220794e+01  3.1987195e+01  2.0889784e-02  3.5030438e-01  6.3853864e+02 -9.3909896e+01  2.5807444e+01  2.5263979e+01  5.2683517e+00  1.0000000e+00  6.4208697e+00  1.2152633e+00  7.7656286e-01  4.5927410e-02  4.0581033e-02
 8.0087987e+00  2.5633714e-02  2.8012761e-02  1.0006128e-01  5.1351797e-01  1.3018888e-01  3.6262215e-01  1.0418329e-02  7.5029923e+01  2.9415792e+01  1.0373532e-01  3.4762386e-01  6.9493604e+02  1.9965885e+01  2.6257584e+01  2.5366424e+01  6.7827158e+00  9.9999999e-01  6.5759285e+00  6.1805383e+00  6.6647656e-01  1.8482515e-01  3.2941742e-02
 9.6783983e+00  2.4394694e-02  4.7373126e-02  9.5291597e-02  8.1823306e+00  2.5068675e+00  3.9730896e-01  1.3077740e-01  7.1794389e+01  2.6901378e+01  2.4836130e-01  3.3656174e-01  7.9977808e+02  2.6325330e+02  2.6729618e+01  2.5391573e+01  8.3510798e+00  9.9999985e-01  6.7853103e+00  1.5268494e+01  6.3426204e-01  3.7772289e-01  2.5877798e-02
 1.1347998e+01  2.5334060e-02  6.5853495e-02  9.8821331e-02  2.4221167e+01  8.7009202e+00  4.5748263e-01  3.1265788e-01  6.8550253e+01  2.4426649e+01  4.5829733e-01  3.1146246e-01  9.7248150e+02  6.6462416e+02  2.7248795e+01  2.5361507e+01  9.9644767e+00  9.9999862e-01  7.0287933e+00  2.9185738e+01  6.5868557e-01  6.1565277e-01  2.0239712e-02
 1.3017597e+01  2.7573955e-02  7.6971351e-02  1.0727407e-01  6.5406131e+01  2.6952569e+01  5.3915479e-01  5.0246065e-01  6.5461696e+01  2.2102422e+01  6.8099212e-01  2.8178774e-01  1.2109801e+03  1.1285624e+03  2.7810522e+01  2.5298782e+01  1.1549751e+01  9.9999302e-01  7.2767210e+00  4.4897317e+01  7.1692284e-01  8.2546320e-01  1.5751428e-02
 1.5279636e+01  3.3155362e-02  9.0243205e-02  1.2819992e-01  1.7772056e+02  8.5961017e+01  7.0006359e-01  8.1315839e-01  6.1379000e+01  1.9095241e+01  1.0491365e+00  2.2500711e-01  1.6986822e+03  1.9731031e+03  2.8650104e+01  2.5149275e+01  1.3723790e+01  9.9996574e-01  7.6307948e+00  7.2534454e+01  8.6203940e-01  1.1359658e+00  1.1372517e-02
 1.7541674e+01  4.0620011e-02  9.7719072e-02  1.5580449e-01  3.0369497e+02  1.6863958e+02  8.9919427e-01  1.1142504e+00  5.7553553e+01  1.6445267e+01  1.4227361e+00  1.6101632e-01  2.3700768e+03  2.9369171e+03  2.9567948e+01  2.4952192e+01  1.5863532e+01  9.9989150e-01  8.0317287e+00  1.0353232e+02  1.0561203e+00  1.4121737e+00  8.3740944e-03
 1.9803712e+01  4.6217549e-02  9.3638260e-02  1.7618904e-01  4.2657877e+02  2.6742174e+02  1.0535899e+00  1.2723672e+00  5.4271584e+01  1.4386134e+01  1.6481375e+00  1.1230697e-01  3.0257769e+03  3.6540775e+03  3.0555315e+01  2.4804622e+01  1.7842589e+01  9.9973360e-01  8.4683705e+00  1.2645496e+02  1.2016563e+00  1.5276987e+00  6.3274178e-03
 2.2065750e+01  4.9411521e-02  8.3728398e-02  1.8766013e-01  5.3193804e+02  3.7156142e+02  1.1461823e+00  1.3053263e+00  5.1447193e+01  1.2779346e+01  1.7351513e+00  8.2827786e-02  3.5908900e+03  4.0894741e+03  3.1609997e+01  2.4720095e+01  1.9700477e+01  9.9944809e-01  8.9298729e+00  1.4038646e+02  1.2846995e+00  1.5220511e+00  4.8390931e-03
