#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 3.0000000e+00  9.1379167e-02  1.4691244e+00  3.0651098e-01  2.8966641e+00  2.7534920e-01  5.2380926e-01  7.8925639e-01  7.4949999e+01  2.7788042e+01  8.9819788e-01  3.0090258e-01  7.9740452e+02  1.2014996e+03  2.3501385e+01  2.2695278e+01  6.1024143e+00  1.0000000e+00  5.8362434e+00  4.7495012e+01  2.3758584e+00  3.6309277e+00 -9.2885460e-01
 4.6695996e+00  6.0565423e-02  6.3145649e-01  2.1524266e-01  1.9373156e+01  2.8664504e+00  5.2359577e-01  7.7532576e-01  7.5199727e+01  2.8459080e+01  8.8335486e-01  3.0816675e-01  8.7160436e+02  1.2906470e+03  2.4568920e+01  2.3753776e+01  6.2761396e+00  1.0000000e+00  6.1046186e+00  4.8858071e+01  1.5747010e+00  2.4291864e+00 -6.7150327e-01
 6.3391991e+00  4.7541223e-02  3.6060990e-01  1.7131924e-01  2.7941413e+01  5.6123815e+00  5.4087425e-01  7.8749008e-01  7.3562412e+01  2.7328813e+01  9.0835580e-01  2.9593129e-01  9.4178537e+02  1.3711997e+03  2.5111002e+01  2.4084679e+01  7.1056787e+00  1.0000000e+00  6.2475957e+00  5.1417563e+01  1.2360718e+00  1.8832580e+00 -6.7922563e-01
 8.0087987e+00  4.0890409e-02  2.4084219e-01  1.4838827e-01  3.7744030e+01  9.5781155e+00  5.6582730e-01  8.0495794e-01  7.1347551e+01  2.5733421e+01  9.4364508e-01  2.7866071e-01  1.0305720e+03  1.4661137e+03  2.5598041e+01  2.4253530e+01  8.1869386e+00  1.0000000e+00  6.4107532e+00  5.4810064e+01  1.0631506e+00  1.5890505e+00 -6.8329256e-01
 9.6783983e+00  3.7518930e-02  1.7868963e-01  1.3663120e-01  4.9524862e+01  1.5187671e+01  5.9793300e-01  8.3003092e-01  6.8886576e+01  2.3993565e+01  9.8969492e-01  2.5880335e-01  1.1467395e+03  1.5918661e+03  2.6090255e+01  2.4338794e+01  9.3981111e+00  9.9999989e-01  6.6230080e+00  5.9388068e+01  9.7549219e-01  1.4247564e+00 -6.8568532e-01
 1.1347998e+01  3.5309273e-02  1.3552066e-01  1.2887987e-01  6.0149078e+01  2.1627815e+01  6.2588568e-01  8.1372147e-01  6.6482902e+01  2.2359298e+01  9.9587721e-01  2.4920692e-01  1.2682817e+03  1.6489082e+03  2.6604450e+01  2.4394712e+01  1.0615780e+01  9.9999887e-01  6.8625853e+00  6.1920738e+01  9.1804111e-01  1.2669589e+00 -6.8721949e-01
 1.3017597e+01  3.4345002e-02  1.0961166e-01  1.2548007e-01  1.0147715e+02  4.1856560e+01  6.6103921e-01  8.1634186e-01  6.4018956e+01  2.0659682e+01  1.0234255e+00  2.3661600e-01  1.4165014e+03  1.7492901e+03  2.7163909e+01  2.4418698e+01  1.1899796e+01  9.9999391e-01  7.1075325e+00  6.5904893e+01  8.9297006e-01  1.1755074e+00 -6.8830249e-01
 1.5279636e+01  3.3872926e-02  8.6057521e-02  1.2380407e-01  1.6981831e+02  8.2217057e+01  7.0806995e-01  8.1301752e-01  6.0768412e+01  1.8484653e+01  1.0552616e+00  2.2086969e-01  1.6404361e+03  1.8835757e+03  2.7995000e+01  2.4429920e+01  1.3671102e+01  9.9996767e-01  7.4563113e+00  7.1289696e+01  8.8069607e-01  1.0832772e+00 -6.8934911e-01
 1.7541674e+01  4.1733798e-02  9.3256671e-02  1.5120617e-01  2.9061744e+02  1.6153146e+02  9.1210447e-01  1.1134093e+00  5.6888242e+01  1.5779956e+01  1.4308578e+00  1.5575836e-01  2.3001277e+03  2.8077743e+03  2.8921474e+01  2.4224818e+01  1.5799045e+01  9.9989835e-01  7.8561229e+00  1.0184679e+02  1.0850788e+00  1.3476860e+00 -6.9006707e-01
 1.9803712e+01  4.7008439e-02  8.8037263e-02  1.6929609e-01  4.0173169e+02  2.5208506e+02  1.0557124e+00  1.2483655e+00  5.3611389e+01  1.3725938e+01  1.6312596e+00  1.0925694e-01  2.9074009e+03  3.4379618e+03  2.9921528e+01  2.4087181e+01  1.7751213e+01  9.9975050e-01  8.2927173e+00  1.2256389e+02  1.2222194e+00  1.4363190e+00 -6.9056925e-01
 2.2065750e+01  4.9968817e-02  7.8117292e-02  1.7931376e-01  4.9696629e+02  3.4746418e+02  1.1392370e+00  1.2673313e+00  5.0776309e+01  1.2108461e+01  1.7021763e+00  8.1151092e-02  3.4311817e+03  3.8169792e+03  3.0993104e+01  2.4009833e+01  1.9598479e+01  9.9948381e-01  8.7555996e+00  1.3503085e+02  1.2991892e+00  1.4200500e+00 -6.9094951e-01
 2.4327788e+01  5.2573414e-02  6.9437596e-02  1.8803265e-01  5.9683725e+02  4.6006899e+02  1.2046880e+00  1.2626766e+00  4.8163908e+01  1.0655837e+01  1.7442940e+00  5.5352272e-02  3.9668639e+03  4.1578120e+03  3.2134287e+01  2.3941843e+01  2.1433631e+01  9.9906666e-01  9.2326288e+00  1.4591087e+02  1.3669088e+00  1.3916662e+00 -6.9122789e-01
 2.6589826e+01  5.3068079e-02  5.9992847e-02  1.8957844e-01  6.7926823e+02  5.7229667e+02  1.2165622e+00  1.2049134e+00  4.5861651e+01  9.4029335e+00  1.7119243e+00  3.3984835e-02  4.3713526e+03  4.3294962e+03  3.3342761e+01  2.3928777e+01  2.3219675e+01  9.9845345e-01  9.7095992e+00  1.5060120e+02  1.3797701e+00  1.3141736e+00 -6.9143686e-01
 2.8851864e+01  5.1827876e-02  5.0666569e-02  1.8524425e-01  7.3873055e+02  6.7534293e+02  1.1866549e+00  1.1110105e+00  4.3814700e+01  8.2423183e+00  1.6254536e+00  1.9868955e-02  4.6347896e+03  4.3393405e+03  3.4609111e+01  2.3960868e+01  2.4973333e+01  9.9760141e-01  1.0168022e+01  1.4974545e+02  1.3475248e+00  1.2042957e+00 -6.9159404e-01
