#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 3.0000000e+00  5.9306369e-02  1.5815837e-04  2.0592118e-01 -1.4094366e-01 -1.3933639e-02  3.4793437e-01 -3.7969484e-02  8.3755684e+01  3.7563727e+01  1.0000000e-04  3.5000000e-01  4.9529847e+02 -5.4051077e+01  2.2726132e+01  2.2591301e+01  2.4718818e+00  1.0000000e+00  5.6437201e+00  5.1133797e-03  1.4826592e+00  3.9088698e-04 -9.2600878e-01
 4.6695996e+00  3.9227577e-02  6.8890501e-05  1.4259547e-01 -1.4248616e+00 -2.1925529e-01  3.4536439e-01 -5.6775445e-02  8.0648112e+01  3.4877464e+01  1.0000000e-04  3.5000000e-01  5.3386335e+02 -8.7763332e+01  2.3675585e+01  2.3360911e+01  3.8472227e+00  1.0000000e+00  5.8826523e+00  5.3298595e-03  9.8068943e-01  2.6501884e-04 -6.5836340e-01
 6.3391991e+00  2.9955961e-02  7.9559468e-03  1.0992516e-01 -1.9899939e+00 -4.1570371e-01  3.4647828e-01 -5.5993447e-02  7.7418105e+01  3.2154505e+01  2.0826243e-02  3.5035515e-01  5.5869686e+02 -9.0289537e+01  2.4164974e+01  2.3584668e+01  5.2639736e+00  1.0000000e+00  6.0122248e+00  1.1344588e+00  7.4889902e-01  4.1549331e-02 -6.6639466e-01
 8.0087987e+00  2.5854079e-02  2.5473955e-02  9.5261305e-02  2.0019166e-01  5.2833713e-02  3.6274450e-01  4.2635454e-03  7.4055950e+01  2.9411819e+01  1.0374491e-01  3.4761868e-01  6.1168613e+02  7.1895000e+00  2.4630510e+01  2.3682984e+01  6.7659651e+00  9.9999999e-01  6.1684454e+00  5.7980922e+00  6.4635198e-01  1.6807438e-01 -6.7062426e-01
 9.6783983e+00  2.4835837e-02  4.3326296e-02  9.1590515e-02  7.4148767e+00  2.3648586e+00  3.9966261e-01  1.2391256e-01  7.0663177e+01  2.6740166e+01  2.4925908e-01  3.3608694e-01  7.1072030e+02  2.2035379e+02  2.5123190e+01  2.3705949e+01  8.3188130e+00  9.9999986e-01  6.3775187e+00  1.4402746e+01  6.2089594e-01  3.4545607e-01 -6.7311273e-01
 1.1347998e+01  2.6150770e-02  6.0827846e-02  9.6288991e-02  2.2909511e+01  8.5670800e+00  4.6456212e-01  3.0790719e-01  6.7268081e+01  2.4114477e+01  4.6350593e-01  3.0949483e-01  8.7607362e+02  5.8065296e+02  2.5665063e+01  2.3671477e+01  9.9174919e+00  9.9999877e-01  6.6202716e+00  2.7801849e+01  6.5376925e-01  5.6866886e-01 -6.7470827e-01
 1.3017597e+01  2.8787176e-02  7.0882398e-02  1.0568213e-01  6.1994932e+01  2.6594068e+01  5.5120554e-01  4.9376411e-01  6.4055320e+01  2.1666046e+01  6.8515517e-01  2.7962998e-01  1.1030041e+03  9.8805946e+02  2.6249991e+01  2.3604435e+01  1.1484453e+01  9.9999389e-01  6.8684026e+00  4.2637061e+01  7.1967941e-01  7.6016349e-01 -6.7583459e-01
 1.5279636e+01  3.5131983e-02  8.3307298e-02  1.2807054e-01  1.6983560e+02  8.5514446e+01  7.2150266e-01  8.0092455e-01  5.9815836e+01  1.8502077e+01  1.0550881e+00  2.2098718e-01  1.5689422e+03  1.7416489e+03  2.7122105e+01  2.3444722e+01  1.3636480e+01  9.9997058e-01  7.2238207e+00  6.9055498e+01  8.7829957e-01  1.0486579e+00 -6.7692307e-01
 1.7541674e+01  4.3596480e-02  9.0480817e-02  1.5743521e-01  2.9185519e+02  1.6870821e+02  9.3191702e-01  1.0972382e+00  5.5850251e+01  1.5711965e+01  1.4311838e+00  1.5528640e-01  2.2142039e+03  2.6070014e+03  2.8072877e+01  2.3232362e+01  1.5758928e+01  9.9990857e-01  7.6256132e+00  9.8880980e+01  1.0899120e+00  1.3075711e+00 -6.7766975e-01
 1.9803712e+01  4.9223487e-02  8.5358684e-02  1.7662117e-01  4.0333685e+02  2.6321598e+02  1.0766708e+00  1.2252227e+00  5.2517138e+01  1.3601688e+01  1.6274377e+00  1.0879887e-01  2.8043621e+03  3.1912894e+03  2.9099109e+01  2.3091173e+01  1.7707509e+01  9.9977726e-01  8.0647849e+00  1.1891585e+02  1.2305872e+00  1.3926182e+00 -6.7819202e-01
 2.2065750e+01  5.2412792e-02  7.5741911e-02  1.8734746e-01  4.9902328e+02  3.6285846e+02  1.1591936e+00  1.2393437e+00  4.9641382e+01  1.1943535e+01  1.6950463e+00  8.0751332e-02  3.3144481e+03  3.5436188e+03  3.0197978e+01  2.3011047e+01  1.9555296e+01  9.9954145e-01  8.5309755e+00  1.3101555e+02  1.3103198e+00  1.3768693e+00 -6.7858749e-01
 2.4327788e+01  5.5052396e-02  6.7141496e-02  1.9612908e-01  5.9781017e+02  4.7925172e+02  1.2192875e+00  1.2272197e+00  4.7011683e+01  1.0473612e+01  1.7290725e+00  5.5121146e-02  3.8255099e+03  3.8503974e+03  3.1367068e+01  2.2944783e+01  2.1387611e+01  9.9917302e-01  9.0121961e+00  1.4118431e+02  1.3763099e+00  1.3456478e+00 -6.7887700e-01
 2.6589826e+01  5.5490741e-02  5.7891029e-02  1.9748421e-01  6.7927608e+02  5.9519542e+02  1.2254457e+00  1.1651375e+00  4.4701741e+01  9.2130232e+00  1.6905967e+00  3.3844269e-02  4.2101018e+03  4.0029088e+03  3.2603187e+01  2.2933613e+01  2.3173631e+01  9.9863095e-01  9.4942312e+00  1.4542611e+02  1.3872685e+00  1.2681322e+00 -6.7909434e-01
 2.8851864e+01  5.4184579e-02  4.8866628e-02  1.9297014e-01  7.3868242e+02  7.0231090e+02  1.1914442e+00  1.0707640e+00  4.2651377e+01  8.0489958e+00  1.6017760e+00  1.9710012e-02  4.4638409e+03  4.0117029e+03  3.3896523e+01  2.2966107e+01  2.4930548e+01  9.9787659e-01  9.9586666e+00  1.4452585e+02  1.3546145e+00  1.1615129e+00 -6.7925780e-01
 3.1113903e+01  5.1257571e-02  4.0318525e-02  1.8295725e-01  7.6917267e+02  7.8863508e+02  1.1235786e+00  9.5360572e-01  4.0826643e+01  6.8950604e+00  1.4736432e+00  1.2979845e-02  4.5640337e+03  3.8735952e+03  3.5240323e+01  2.3039156e+01  2.6666039e+01  9.9686624e-01  1.0385487e+01  1.3866337e+02  1.2814393e+00  1.0334677e+00 -6.7938647e-01
 3.3375941e+01  4.7175919e-02  3.2627759e-02  1.6893243e-01  7.7173760e+02  8.4879133e+02  1.0351249e+00  8.2962629e-01  3.9180766e+01  5.7600795e+00  1.3265162e+00  1.0869643e-02  4.5205500e+03  3.6231059e+03  3.6629043e+01  2.3141098e+01  2.8393245e+01  9.9555948e-01  1.0742226e+01  1.2910689e+02  1.1793980e+00  8.9713650e-01 -6.7948713e-01
 3.5637979e+01  4.2210719e-02  2.5879185e-02  1.5173425e-01  7.4833556e+02  8.7883472e+02  9.3167593e-01  7.0705252e-01  3.7683560e+01  4.7043830e+00  1.1695486e+00  9.9728443e-03  4.3355220e+03  3.2902447e+03  3.8058488e+01  2.3265153e+01  3.0119448e+01  9.9391404e-01  1.1016568e+01  1.1673663e+02  1.0552680e+00  7.5980373e-01 -6.7956400e-01
 3.7900017e+01  3.6842807e-02  2.0162280e-02  1.3295243e-01  7.0412914e+02  8.7940611e+02  8.2111388e-01  5.9167169e-01  3.6301329e+01  3.7093356e+00  1.0120361e+00  9.2887595e-03  4.0399910e+03  2.9111045e+03  3.9523682e+01  2.3399280e+01  3.1852711e+01  9.9189527e-01  1.1216076e+01  1.0284413e+02  9.2107018e-01  6.2953056e-01 -6.7963643e-01
